"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1388558_at",0.332102914814815,11.185155202381,6.30775219384986,1.19676991759126e-07,5.87566898612112e-06,7.48585759326984
"1372520_at",0.484493381481481,10.2422188690476,6.30755532964615,1.19756804789125e-07,5.87566898612112e-06,7.48520960756992
"1372200_at",-0.328795947407407,6.04435855,-6.3074873675171,1.19784370468529e-07,5.87566898612112e-06,7.48498590785467
"1379244_at",-0.726753783703703,6.68300964761905,-6.2957445121937,1.24643813956875e-07,6.10440625235411e-06,7.44633475472263
"1377725_at",-0.539319979999999,7.33411682142857,-6.29232594154998,1.26095178129196e-07,6.16577664251552e-06,7.43508299662963
"1390531_at",-0.78947653037037,8.98429813333333,-6.29052125025236,1.26868165620409e-07,6.1858817595697e-06,7.42914316509493
"1376861_at",0.614484544444444,6.84701258809524,6.29043747554728,1.26904162918598e-07,6.1858817595697e-06,7.42886743611147
"1379555_at",-0.835000981481481,9.00138184523809,-6.2897482970359,1.27200684961244e-07,6.19063239688532e-06,7.42659913584664
"1368824_at",-0.54145658148148,10.1873856309524,-6.28753701941205,1.28156780759215e-07,6.21882951851959e-06,7.41932117931449
"1373693_at",-0.725892354814814,7.75864181190476,-6.28748353011702,1.28179996828549e-07,6.21882951851959e-06,7.4191451313558
"1399093_at",0.363642745185185,8.19410355714286,6.27299763660511,1.34624613975937e-07,6.52132534273781e-06,7.3714695869154
"1372038_at",0.674028066666664,9.16566630952381,6.26965427427668,1.36157458153725e-07,6.5853200484023e-06,7.36046645473454
"1371866_at",0.61364978962963,7.17616117619048,6.26701538642141,1.37379626745958e-07,6.63411337293872e-06,7.35178189693772
"1382921_at",0.47336542962963,6.18656668571429,6.26464190494873,1.38488238221075e-07,6.67728018672434e-06,7.34397088289269
"1377625_at",0.752668725185184,6.65447030714286,6.26293069764869,1.39293055672367e-07,6.70568844946587e-06,7.3383394371696
"1372236_at",-0.344561011111111,6.65116497380952,-6.25962279835474,1.40862106855881e-07,6.77074290743594e-06,7.32745354051081
"1395928_at",-0.413909413333333,7.34690284285714,-6.25855652747066,1.41371630982955e-07,6.78474745669585e-06,7.32394461004531
"1374657_at",-0.60498471111111,8.78005037619048,-6.25549000227542,1.42847277755529e-07,6.83664345506718e-06,7.31385326091096
"1369468_at",-0.495891182222221,5.98719679523809,-6.25539623551389,1.42892641107227e-07,6.83664345506718e-06,7.31354469486843
"1377669_at",-0.440487757777776,5.2852896547619,-6.25362233692216,1.43753551718484e-07,6.86726836389115e-06,7.30770720785844
"1367783_at",-0.330501588888888,11.3979306071429,-6.25264183425556,1.44231632821098e-07,6.8795391857413e-06,7.30448062486271
"1393477_at",-0.638215185185184,5.74344582380952,-6.25177490752917,1.44655658983139e-07,6.88919806847876e-06,7.3016278048224
"1371691_at",-0.413069099999999,12.8586268214286,-6.25032888351494,1.45365703538546e-07,6.9124281564912e-06,7.29686936178781
"1368947_at",1.44559242222222,8.60456355238095,6.24923937559656,1.45902986898775e-07,6.92738471689312e-06,7.29328413299405
"1394842_at",-0.535383452592591,8.65811871666667,-6.24797235125389,1.46530307554121e-07,6.9465640771732e-06,7.28911477924188
"1396105_at",-0.463254865185184,6.81772298571429,-6.24459009465198,1.48218140170638e-07,7.0158842331304e-06,7.27798504072471
"1370057_at",-0.866470992592592,9.21408266666667,-6.24122170070204,1.49918362579371e-07,7.08557926725813e-06,7.26690112106212
"1382680_at",-0.927638303703703,6.64921967619048,-6.2403877660929,1.50342298526516e-07,7.08663338499362e-06,7.26415703646551
"1367787_at",0.775167044444444,6.04518412857143,6.24028148623234,1.50396412556538e-07,7.08663338499362e-06,7.26380732058906
"1388666_at",1.35000728,7.34242915714286,6.23808060805642,1.51521408651591e-07,7.12884158495588e-06,7.25656533591616
"1370613_s_at",0.580295544444444,12.7243214642857,6.23512032859613,1.53047851185393e-07,7.18978115410053e-06,7.24682468351749
"1388897_at",0.287432365185185,7.86671406428571,6.2343868486296,1.53428433031492e-07,7.19678859554507e-06,7.2444112293071
"1370375_at",-0.883238733333331,10.7288272619048,-6.23342419184086,1.53929363544253e-07,7.20941156154025e-06,7.24124370329271
"1370047_at",-0.530431318518517,9.30716476190476,-6.23285905043705,1.5422420289189e-07,7.21235862516527e-06,7.23938417005703
"1387493_at",-0.606403436296296,4.52325450714286,-6.23023587593623,1.55600141940562e-07,7.26577900031463e-06,7.23075299306296
"1372787_at",0.542902744444443,8.67177239285714,6.22511763650455,1.58320235176316e-07,7.38171063530471e-06,7.21391254473447
"1383241_at",-0.586805499999999,11.7901531071429,-6.22280998561443,1.59562128164448e-07,7.42847698171584e-06,7.20631989060108
"1376653_at",-0.44477072962963,7.66594647380952,-6.21914584817876,1.61554059314622e-07,7.50996964219049e-06,7.19426432871313
"1370975_at",-0.499661423703703,7.27007912857143,-6.2160289232605,1.6326805330997e-07,7.57831819386085e-06,7.18400939039467
"1383795_at",-0.469155611111109,8.01751813571429,-6.21518538960306,1.63735027265388e-07,7.58866708334769e-06,7.18123412950566
"1389680_at",0.465821888888889,8.35555133809524,6.20399639255323,1.70056892004313e-07,7.86993941137221e-06,7.14442326228963
"1373690_at",0.907839754814814,5.98201753571429,6.20220472227226,1.71091607268562e-07,7.90605927852155e-06,7.13852906317549
"1387198_at",-0.413028137037036,5.81005042142857,-6.19947760500103,1.72678641185508e-07,7.96755647214853e-06,7.12955758398487
"1382950_at",-0.989044732592591,7.98616519761905,-6.19667590953407,1.7432439113939e-07,8.03157665191687e-06,7.12034093249873
"1387090_a_at",0.729920362222221,7.48932582142857,6.19209939265535,1.77046460434499e-07,8.14492288913091e-06,7.1052860810361
"1368060_at",-0.450294455555554,12.8974331071429,-6.19057800546193,1.77960738065315e-07,8.17489068403726e-06,7.10028144960381
"1390429_at",-0.808748383703702,6.13644006190476,-6.18879076824219,1.79040804294585e-07,8.21237459108744e-06,7.09440236686873
"1374632_at",0.383404031851852,6.81274825952381,6.18406956588348,1.81925526797895e-07,8.33240347258871e-06,7.07887241532448
"1381186_at",-0.35287966962963,4.02898214285714,-6.18361669770249,1.82204664178724e-07,8.33291595778551e-06,7.07738277520896
"1384926_at",0.405087993333333,6.49152165,6.1827822962263,1.82720090486231e-07,8.3433964526389e-06,7.07463815267037
"1388381_at",0.533458025925926,10.1360874642857,6.18237793324728,1.82970397141379e-07,8.3433964526389e-06,7.07330807491602
"1398482_at",1.09352347185185,6.5750733452381,6.17721031117704,1.86199549623087e-07,8.4782134608029e-06,7.05631047194213
"1374466_at",-0.363127956296294,6.86392017380952,-6.17231167206345,1.89313155899231e-07,8.6073828001611e-06,7.04019821287162
"1376267_at",1.43749544888889,5.62840497619048,6.16895713340468,1.91475266337634e-07,8.69297709172858e-06,7.02916503833286
"1378886_x_at",-0.487783052592593,5.94969735952381,-6.16848933606204,1.91778730069854e-07,8.6940622834437e-06,7.02762646143352
"1368280_at",-0.344461237037036,12.1169563333333,-6.16450660187389,1.94381890665111e-07,8.79924660523184e-06,7.01452754254409
"1387907_at",0.436500485185186,7.1229161452381,6.16298601552597,1.95385045786663e-07,8.83180165540614e-06,7.00952655134602
"1369256_at",-0.483823615555554,5.54047844047619,-6.16236584122551,1.95795667528154e-07,8.83751736496089e-06,7.00748690350148
"1392504_at",0.708198279259258,7.10359443095238,6.15732764338454,1.99163592008487e-07,8.96570878561839e-06,6.99091749132829
"1379853_at",0.783294619259258,6.73463838571429,6.15683595109949,1.99495360155531e-07,8.96570878561839e-06,6.98930046950094
"1397552_at",-0.69082623111111,6.97231235714286,-6.15682812915116,1.99500642453067e-07,8.96570878561839e-06,6.98927474561491
"1371737_at",0.488111148148148,8.64881409523809,6.15621749560365,1.99913445254986e-07,8.97129615293622e-06,6.98726657210158
"1390769_at",0.492633631851853,7.89800386428571,6.15486294643017,2.00832200010632e-07,8.99953975234963e-06,6.98281193863252
"1374591_at",-0.817614483703701,9.82814419761905,-6.1527215329801,2.02293273615333e-07,9.05196908800468e-06,6.97576968449651
"1376925_at",-0.689095143703702,6.55530202857143,-6.151035770263,2.03450922596527e-07,9.09069000262842e-06,6.97022596858978
"1382611_at",0.601387413333333,7.27872208571429,6.14902108555434,2.04843130023017e-07,9.13976542408295e-06,6.96360067480292
"1371855_at",-0.363397263703703,6.13354703333333,-6.1484067145425,2.05269568636675e-07,9.1456709384412e-06,6.96158033627569
"1380805_at",-0.487402433333333,4.05644156904762,-6.14746054293219,2.05928046591336e-07,9.16188314870381e-06,6.95846890231139
"1372917_at",0.611122853333333,6.0875144952381,6.14233420289821,2.09532513037192e-07,9.30893088991946e-06,6.94161163083691
"1392784_at",0.799542978518517,6.4527210452381,6.13242785501024,2.16677389481459e-07,9.61262501495564e-06,6.90903799806477
"1370311_at",0.486662785185185,8.17069995238095,6.12881348884316,2.19344358678055e-07,9.7170800719784e-06,6.89715407781832
"1389020_at",-0.600204496296295,6.83229158095238,-6.12616709924871,2.21317837966654e-07,9.79055966276668e-06,6.88845307013539
"1380611_at",1.00360558148148,6.37688505,6.11703725795229,2.28263261281713e-07,1.00834647196023e-05,6.85843682207264
"1377692_at",-0.631645288888888,7.60384738571429,-6.11180357485881,2.32342413882873e-07,1.02491017437496e-05,6.84123111507257
"1376746_at",-0.544867572592591,7.28431959761905,-6.10953738622798,2.34131191239902e-07,1.03133794849429e-05,6.83378128730794
"1391359_at",-0.701959906666665,6.34921186666667,-6.10879468923983,2.34720412412716e-07,1.03247101918289e-05,6.83133979254002
"1370725_a_at",-1.54654085037037,10.8724896857143,-6.10830792687348,2.35107389774269e-07,1.03271253030932e-05,6.82973965007233
"1375582_at",-0.386719338518517,5.51030503571429,-6.10264085849387,2.39659869304555e-07,1.05122458046578e-05,6.81111073254479
"1370258_at",0.625588891111111,5.98087469285714,6.10185611327192,2.40297170266532e-07,1.05253545043928e-05,6.80853117835319
"1394480_at",-0.424998342222221,6.67340793333333,-6.10029238754789,2.41572139061903e-07,1.05663177956204e-05,6.80339107661993
"1371953_at",-0.759710191851849,7.79773538333333,-6.09545472375625,2.45559398763901e-07,1.07256344693238e-05,6.78748974406211
"1377827_at",0.516959739259258,6.44883805238095,6.0926252503178,2.47921861870271e-07,1.08136353187988e-05,6.77818964911199
"1392750_at",0.435083063703703,5.45197733809524,6.08879878953211,2.5115288331057e-07,1.0939220613551e-05,6.76561300106376
"1370984_at",0.710725093333333,7.29355402380952,6.08634394825292,2.53247820632113e-07,1.10150405228505e-05,6.75754478333934
"1388640_at",-0.375004785185184,10.4814265714286,-6.08519958826196,2.54230357685536e-07,1.10423322537186e-05,6.7537837334544
"1371876_at",0.688519111111111,8.01059730476191,6.0835412027308,2.5566098836076e-07,1.10889833710338e-05,6.74833336514522
"1372794_at",-0.490770013333332,6.9838424952381,-6.07800360167838,2.6049654649342e-07,1.12829834253466e-05,6.73013441722129
"1392494_at",0.572213783703704,6.81851752857143,6.07599958646132,2.62268901988286e-07,1.1335654140153e-05,6.72354861029914
"1370908_at",-0.471662018518517,9.20526229761905,-6.07568605309281,2.62547278257295e-07,1.1335654140153e-05,6.7225182559814
"1370304_at",0.431811114814815,8.74767660714286,6.07539485107967,2.62806091355037e-07,1.1335654140153e-05,6.72156129142667
"1375856_at",-0.942017646666666,8.63055229285714,-6.07410722549681,2.63953556516076e-07,1.13693790222901e-05,6.71732985762995
"1382330_at",-1.2849332437037,7.20275697380952,-6.07343186467649,2.64557400734621e-07,1.13738440274178e-05,6.7151104891016
"1380262_at",-1.07620832814815,6.89667936428571,-6.07317360410601,2.64788677316006e-07,1.13738440274178e-05,6.71426179814754
"1376304_at",-0.664480359259258,6.16192567857143,-6.071107750665,2.66645960272707e-07,1.14378244393392e-05,6.70747311173564
"1383999_at",-0.605913936296295,8.28629196190476,-6.06730334029103,2.70100357247446e-07,1.15700427135514e-05,6.69497166380271
"1383931_at",-0.566064673333332,6.75166757857143,-6.06543409407297,2.71813955602583e-07,1.16274308188236e-05,6.68882942724542
"1369248_a_at",-1.2490013,7.02271130714286,-6.06379348540467,2.73326892043201e-07,1.16760893072136e-05,6.68343858063919
"1369409_at",0.444993051851852,8.2777991047619,6.05624447139231,2.80397460077757e-07,1.19617017982965e-05,6.65863462806571
"1373917_at",0.457607205185185,7.97278915952381,6.05538768094449,2.81211394350036e-07,1.19655032826203e-05,6.65581958140022
"1389389_at",0.427656008888889,7.31530506666667,6.05534071185448,2.81256082176129e-07,1.19655032826203e-05,6.6556652618331
"1398324_at",0.559735637037036,12.1059588809524,6.05399606942283,2.82538425735637e-07,1.20036372977494e-05,6.65124739753391
"1375441_at",0.743701592592592,8.46259825238095,6.05333491065833,2.83171090152012e-07,1.20141033187414e-05,6.64907516372886
"1388153_at",-0.670753962962959,12.5453483095238,-6.05060163273226,2.85801607196949e-07,1.21091882591525e-05,6.64009515980032
"1387435_at",-0.729337469629629,7.40207856190476,-6.05008447753065,2.8630205565916e-07,1.21138879305364e-05,6.63839611093831
"1373530_at",0.778630567407407,6.01729907142857,6.04129043744175,2.9494710821111e-07,1.246271755198e-05,6.60950588524936
"1387116_at",0.683973125925926,9.38693102380952,6.03839012165403,2.97855021012177e-07,1.25685119382058e-05,6.59997837915078
"1387819_at",-0.972148724444443,8.91180130476191,-6.03718477878309,2.99071919105849e-07,1.25976420994943e-05,6.59601893323932
"1390907_at",-0.79812471111111,6.0925179047619,-6.03690456778949,2.99355526271786e-07,1.25976420994943e-05,6.59509847243747
"1379669_at",-0.573064974814813,8.48327625238095,-6.03628023105977,2.99988395355938e-07,1.2607215009695e-05,6.59304760888326
"1369701_at",-0.721969951851851,11.5324702738095,-6.03507011263639,3.01218855251208e-07,1.26323054200554e-05,6.58907257174483
"1374600_at",-0.60801844148148,8.68830503809524,-6.03489452316987,3.0139781413168e-07,1.26323054200554e-05,6.58849579422788
"1382952_at",-0.413789004444443,7.37808919047619,-6.03391357856395,3.02399535671884e-07,1.26572317090981e-05,6.58527360190679
"1377551_at",0.75766487111111,6.51405191904762,6.02878200694322,3.07694187889235e-07,1.28615343402786e-05,6.56841808726665
"1391559_at",0.530803928888888,5.09703664285714,6.02663685506009,3.09934831616293e-07,1.29378031254162e-05,6.56137227187269
"1371872_at",0.643497142222222,7.80988665238095,6.02040364924397,3.16538302891358e-07,1.31957435410434e-05,6.54090013228442
"1373516_at",0.541357768888888,7.14386307142857,6.01918814927591,3.17842266987231e-07,1.32168963050167e-05,6.53690816021856
"1379932_at",-0.577427299259258,8.85923155714286,-6.01913844560212,3.1789570198889e-07,1.32168963050167e-05,6.53674492354142
"1383978_at",0.770883516296297,7.18315904523809,6.01799970232893,3.19122390053461e-07,1.32501831886149e-05,6.53300509246205
"1373380_at",0.475980003703705,9.3360371547619,6.0153803806404,3.21961953507333e-07,1.33502597228327e-05,6.52440297859193
"1386888_at",0.706156603703703,8.78272641666667,6.01362451611749,3.23879554609786e-07,1.34118911701861e-05,6.51863669664966
"1389435_at",0.542552168148148,8.08548641666667,6.0128193307885,3.24762713443553e-07,1.34305792890705e-05,6.51599249864128
"1376649_at",0.894669134814813,7.18507074285714,6.01084680159281,3.26936425166525e-07,1.35025177772294e-05,6.50951489734838
"1382161_at",0.642820493333334,7.05403601428571,6.01021294985161,3.27638001294172e-07,1.35135466873308e-05,6.50743342068372
"1396049_x_at",0.410685647407407,6.72673447142857,6.0095383500519,3.28386329016695e-07,1.35264721140267e-05,6.50521815109269
"1371524_at",0.547703921481481,8.35197029523809,6.0044671921408,3.34066571102129e-07,1.3742243776065e-05,6.48856593084649
"1373967_at",-0.583726648148147,8.24750307857143,-6.00208246699588,3.36771496298036e-07,1.38170000986964e-05,6.48073554309714
"1371356_at",0.698694024444444,7.35998240238095,6.00208163938223,3.36772438818349e-07,1.38170000986964e-05,6.48073282561863
"1388560_at",0.696599899999999,8.39862401190476,5.99659480342571,3.43079260543488e-07,1.40572093855625e-05,6.4627173601651
"1368265_at",-0.920278579999998,8.48470051190476,-5.9958539355444,3.439398270454e-07,1.4073927212217e-05,6.46028489174694
"1379452_at",-0.577727451851851,10.4222487857143,-5.99232948653334,3.48063280509674e-07,1.42239421295274e-05,6.44871349213528
"1373302_at",0.759555593333332,7.01277002142857,5.99106792931383,3.49551200459683e-07,1.42660010276846e-05,6.44457169968148
"1388487_at",0.425215648148148,9.38383725,5.99062854388621,3.50070913488667e-07,1.42684866822858e-05,6.44312917820213
"1389013_at",0.346720299999999,9.31650551190476,5.98887363877394,3.52154344258783e-07,1.43346177383559e-05,6.43736782969556
"1388739_at",0.509051592592593,8.06889488095238,5.98025880721716,3.62562653520045e-07,1.47390012572809e-05,6.40908726555327
"1383700_at",0.345882114814814,7.98618057857143,5.97829474226041,3.64978229546895e-07,1.48178302358732e-05,6.40264012687441
"1383719_at",0.530181889629629,6.4531448452381,5.97421258582236,3.70050283415421e-07,1.50014717826298e-05,6.3892407871484
"1388641_at",0.6569016,6.39119218095238,5.97388027091138,3.70466263515216e-07,1.50014717826298e-05,6.3881500231197
"1367648_at",1.52686461259259,7.00162133095238,5.97091352105467,3.74200661917224e-07,1.51329861963118e-05,6.37841241470001
